Run Number,Min Time,Max Time,Zero Time
68498,48253.917106,48256.977503,48253.917106
68498,48179.986635,48181.000782,48179.986635
68498,48183.022812,48183.024812,48183.022812
68498,48185.046841,48185.048841,48185.046841
68498,48187.070871,48187.072871,48187.070871
68498,48189.094900,48189.096900,48189.094900
68498,48191.118930,48191.120930,48191.118930
68498,48193.142960,48193.144960,48193.142960
68498,48195.166989,48195.168989,48195.166989
68498,48197.191019,48197.193019,48197.191019
68498,48199.215048,48199.217048,48199.215048
68498,48201.239078,48201.241078,48201.239078
68498,48203.263107,48203.265107,48203.263107
68498,48205.287137,48205.289137,48205.287137
68498,48207.311166,48207.313166,48207.311166
68498,48209.335196,48209.337196,48209.335196
68498,48211.359226,48211.361226,48211.359226
68498,48213.383255,48213.385255,48213.383255
68498,48215.407285,48215.409285,48215.407285
68498,48217.431314,48217.486574,48217.431314
68498,48219.508603,48219.510603,48219.508603
68498,48221.532633,48221.534633,48221.532633
68498,48223.556662,48223.558663,48223.556662
68498,48225.580692,48225.582692,48225.580692
68498,48227.604722,48227.606722,48227.604722
68498,48229.628751,48229.630751,48229.628751
68498,48231.652781,48231.654781,48231.652781
68498,48233.676810,48233.678810,48233.676810
68498,48235.700840,48235.702840,48235.700840
68498,48237.724870,48237.726870,48237.724870
68498,48239.748899,48239.750899,48239.748899
68498,48241.772929,48241.774929,48241.772929
68498,48243.796958,48243.798958,48243.796958
68498,48245.820988,48245.822988,48245.820988
68498,48247.845017,48247.847017,48247.845017
68498,48249.869047,48249.871047,48249.869047
68498,48251.893076,48251.895076,48251.893076
68498,48265.308445,48265.330985,48265.308445
68498,48339.273342,48342.344862,48339.273342
68498,48265.342985,48266.357111,48265.342985
68498,48268.379141,48268.381141,48268.379141
68498,48270.403170,48270.405170,48270.403170
68498,48272.427200,48272.429200,48272.427200
68498,48274.451229,48274.453229,48274.451229
68498,48276.475259,48276.477259,48276.475259
68498,48278.499289,48278.501289,48278.499289
68498,48280.523318,48280.525318,48280.523318
68498,48282.547348,48282.549348,48282.547348
68498,48284.571377,48284.573377,48284.571377
68498,48286.595407,48286.597407,48286.595407
68498,48288.619436,48288.621436,48288.619436
68498,48290.643466,48290.645466,48290.643466
68498,48292.667495,48292.669495,48292.667495
68498,48294.691525,48294.693525,48294.691525
68498,48296.715555,48296.717555,48296.715555
68498,48298.739584,48298.741584,48298.739584
68498,48300.763614,48300.765614,48300.763614
68498,48302.787643,48302.842809,48302.787643
68498,48304.864839,48304.866839,48304.864839
68498,48306.888868,48306.890868,48306.888868
68498,48308.912898,48308.914898,48308.912898
68498,48310.936927,48310.938928,48310.936927
68498,48312.960957,48312.962957,48312.960957
68498,48314.984987,48314.986987,48314.984987
68498,48317.009016,48317.011016,48317.009016
68498,48319.033046,48319.035046,48319.033046
68498,48321.057075,48321.059075,48321.057075
68498,48323.081105,48323.083105,48323.081105
68498,48325.105135,48325.107135,48325.105135
68498,48327.129164,48327.131164,48327.129164
68498,48329.153194,48329.155194,48329.153194
68498,48331.177223,48331.179223,48331.177223
68498,48333.201253,48333.203253,48333.201253
68498,48335.225282,48335.227282,48335.225282
68498,48337.249312,48337.251312,48337.249312
68498,48350.620811,48350.681335,48350.620811
68498,48424.623746,48427.709440,48424.623746
68498,48350.693335,48351.707543,48350.693335
68498,48353.729573,48353.731573,48353.729573
68498,48355.753602,48355.755602,48355.753602
68498,48357.777632,48357.779632,48357.777632
68498,48359.801662,48359.803662,48359.801662
68498,48361.825691,48361.827691,48361.825691
68498,48363.849721,48363.851721,48363.849721
68498,48365.873750,48365.875750,48365.873750
68498,48367.897780,48367.899780,48367.897780
68498,48369.921809,48369.923809,48369.921809
68498,48371.945839,48371.947839,48371.945839
68498,48373.969869,48373.971869,48373.969869
68498,48375.993898,48375.995898,48375.993898
68498,48378.017928,48378.019928,48378.017928
68498,48380.041957,48380.043957,48380.041957
68498,48382.065987,48382.067987,48382.065987
68498,48384.090016,48384.092016,48384.090016
68498,48386.114046,48386.116046,48386.114046
68498,48388.138076,48388.193213,48388.138076
68498,48390.215243,48390.217243,48390.215243
68498,48392.239272,48392.241272,48392.239272
68498,48394.263302,48394.265302,48394.263302
68498,48396.287332,48396.289332,48396.287332
68498,48398.311361,48398.313361,48398.311361
68498,48400.335391,48400.337391,48400.335391
68498,48402.359420,48402.361420,48402.359420
68498,48404.383450,48404.385450,48404.383450
68498,48406.407479,48406.409479,48406.407479
68498,48408.431509,48408.433509,48408.431509
68498,48410.455539,48410.457539,48410.455539
68498,48412.479568,48412.481568,48412.479568
68498,48414.503598,48414.505598,48414.503598
68498,48416.527627,48416.529627,48416.527627
68498,48418.551657,48418.553657,48418.551657
68498,48420.575687,48420.577687,48420.575687
68498,48422.599716,48422.601716,48422.599716
68498,48435.984425,48436.025675,48435.984425
68498,48509.968312,48513.029670,48509.968312
68498,48436.037675,48437.051907,48436.037675
68498,48439.073937,48439.075937,48439.073937
68498,48441.097966,48441.099966,48441.097966
68498,48443.121996,48443.123996,48443.121996
68498,48445.146025,48445.148025,48445.146025
68498,48447.170055,48447.172055,48447.170055
68498,48449.194085,48449.196085,48449.194085
68498,48451.218114,48451.220114,48451.218114
68498,48453.242144,48453.244144,48453.242144
68498,48455.266173,48455.268173,48455.266173
68498,48457.290203,48457.292203,48457.290203
68498,48459.314233,48459.316233,48459.314233
68498,48461.338262,48461.340262,48461.338262
68498,48463.362292,48463.364292,48463.362292
68498,48465.386321,48465.388321,48465.386321
68498,48467.410351,48467.412351,48467.410351
68498,48469.434380,48469.436380,48469.434380
68498,48471.458410,48471.460410,48471.458410
68498,48473.482440,48473.537780,48473.482440
68498,48475.559809,48475.561810,48475.559809
68498,48477.583839,48477.585839,48477.583839
68498,48479.607869,48479.609869,48479.607869
68498,48481.631898,48481.633898,48481.631898
68498,48483.655928,48483.657928,48483.655928
68498,48485.679957,48485.681957,48485.679957
68498,48487.703987,48487.705987,48487.703987
68498,48489.728016,48489.730016,48489.728016
68498,48491.752046,48491.754046,48491.752046
68498,48493.776076,48493.778076,48493.776076
68498,48495.800105,48495.802105,48495.800105
68498,48497.824135,48497.826135,48497.824135
68498,48499.848164,48499.850164,48499.848164
68498,48501.872194,48501.874194,48501.872194
68498,48503.896224,48503.898224,48503.896224
68498,48505.920253,48505.922253,48505.920253
68498,48507.944283,48507.946283,48507.944283
68498,48521.341285,48521.387545,48521.341285
68498,48595.329906,48598.400194,48595.329906
68498,48521.399545,48522.413624,48521.399545
68498,48524.435654,48524.437654,48524.435654
68498,48526.459683,48526.461684,48526.459683
68498,48528.483713,48528.485713,48528.483713
68498,48530.507743,48530.509743,48530.507743
68498,48532.531772,48532.533772,48532.531772
68498,48534.555802,48534.557802,48534.555802
68498,48536.579831,48536.581831,48536.579831
68498,48538.603861,48538.605861,48538.603861
68498,48540.627891,48540.629891,48540.627891
68498,48542.651920,48542.653920,48542.651920
68498,48544.675950,48544.677950,48544.675950
68498,48546.699979,48546.701979,48546.699979
68498,48548.724009,48548.726009,48548.724009
68498,48550.748039,48550.750039,48550.748039
68498,48552.772068,48552.774068,48552.772068
68498,48554.796098,48554.798098,48554.796098
68498,48556.820127,48556.822127,48556.820127
68498,48558.844157,48558.899373,48558.844157
68498,48560.921403,48560.923403,48560.921403
68498,48562.945432,48562.947432,48562.945432
68498,48564.969462,48564.971462,48564.969462
68498,48566.993491,48566.995491,48566.993491
68498,48569.017521,48569.019521,48569.017521
68498,48571.041551,48571.043551,48571.041551
68498,48573.065580,48573.067580,48573.065580
68498,48575.089610,48575.091610,48575.089610
68498,48577.113639,48577.115639,48577.113639
68498,48579.137669,48579.139669,48579.137669
68498,48581.161699,48581.163699,48581.161699
68498,48583.185728,48583.187728,48583.185728
68498,48585.209758,48585.211758,48585.209758
68498,48587.233787,48587.235787,48587.233787
68498,48589.257817,48589.259817,48589.257817
68498,48591.281847,48591.283847,48591.281847
68498,48593.305876,48593.307876,48593.305876
68498,48640.303688,48640.345655,48640.303688
68498,48714.288104,48717.346178,48714.288104
68498,48640.357655,48641.371837,48640.357655
68498,48643.393867,48643.395867,48643.393867
68498,48645.417896,48645.419896,48645.417896
68498,48647.441926,48647.443926,48647.441926
68498,48649.465956,48649.467955,48649.465956
68498,48651.489985,48651.491985,48651.489985
68498,48653.514015,48653.516015,48653.514015
68498,48655.538044,48655.540044,48655.538044
68498,48657.562074,48657.564074,48657.562074
68498,48659.586103,48659.588103,48659.586103
68498,48661.610133,48661.612133,48661.610133
68498,48663.634163,48663.636163,48663.634163
68498,48665.658192,48665.660192,48665.658192
68498,48667.682222,48667.684222,48667.682222
68498,48669.706251,48669.708252,48669.706251
68498,48671.730281,48671.732281,48671.730281
68498,48673.754311,48673.756311,48673.754311
68498,48675.778340,48675.780340,48675.778340
68498,48677.802370,48677.857571,48677.802370
68498,48679.879600,48679.881600,48679.879600
68498,48681.903630,48681.905630,48681.903630
68498,48683.927660,48683.929660,48683.927660
68498,48685.951689,48685.953689,48685.951689
68498,48687.975719,48687.977719,48687.975719
68498,48689.999748,48690.001748,48689.999748
68498,48692.023778,48692.025778,48692.023778
68498,48694.047808,48694.049808,48694.047808
68498,48696.071837,48696.073837,48696.071837
68498,48698.095867,48698.097867,48698.095867
68498,48700.119896,48700.121896,48700.119896
68498,48702.143926,48702.145926,48702.143926
68498,48704.167956,48704.169956,48704.167956
68498,48706.191985,48706.193985,48706.191985
68498,48708.216015,48708.218015,48708.216015
68498,48710.240044,48710.242044,48710.240044
68498,48712.264074,48712.266074,48712.264074
68498,48725.660778,48725.692015,48725.660778
68498,48799.634927,48802.692074,48799.634927
68498,48725.704015,48726.718078,48725.704015
68498,48728.740107,48728.742107,48728.740107
68498,48730.764137,48730.766137,48730.764137
68498,48732.788166,48732.790166,48732.788166
68498,48734.812196,48734.814196,48734.812196
68498,48736.836226,48736.838226,48736.836226
68498,48738.860255,48738.862255,48738.860255
68498,48740.884285,48740.886285,48740.884285
68498,48742.908314,48742.910314,48742.908314
68498,48744.932344,48744.934344,48744.932344
68498,48746.956373,48746.958373,48746.956373
68498,48748.980403,48748.982403,48748.980403
68498,48751.004433,48751.006433,48751.004433
68498,48753.028462,48753.030462,48753.028462
68498,48755.052492,48755.054492,48755.052492
68498,48757.076521,48757.078521,48757.076521
68498,48759.100551,48759.102551,48759.100551
68498,48761.124581,48761.126581,48761.124581
68498,48763.148610,48763.204394,48763.148610
68498,48765.226424,48765.228424,48765.226424
68498,48767.250453,48767.252453,48767.250453
68498,48769.274483,48769.276483,48769.274483
68498,48771.298512,48771.300512,48771.298512
68498,48773.322542,48773.324542,48773.322542
68498,48775.346572,48775.348572,48775.346572
68498,48777.370601,48777.372601,48777.370601
68498,48779.394631,48779.396631,48779.394631
68498,48781.418660,48781.420660,48781.418660
68498,48783.442690,48783.444690,48783.442690
68498,48785.466720,48785.468720,48785.466720
68498,48787.490749,48787.492749,48787.490749
68498,48789.514779,48789.516779,48789.514779
68498,48791.538808,48791.540808,48791.538808
68498,48793.562838,48793.564838,48793.562838
68498,48795.586868,48795.588868,48795.586868
68498,48797.610897,48797.612897,48797.610897
68498,48811.024908,48811.094365,48811.024908
68498,48885.036920,48888.096378,48885.036920
68498,48811.106365,48812.120664,48811.106365
68498,48814.142694,48814.144694,48814.142694
68498,48816.166723,48816.168723,48816.166723
68498,48818.190753,48818.192753,48818.190753
68498,48820.214783,48820.216783,48820.214783
68498,48822.238812,48822.240812,48822.238812
68498,48824.262842,48824.264842,48824.262842
68498,48826.286871,48826.288871,48826.286871
68498,48828.310901,48828.312901,48828.310901
68498,48830.334931,48830.336931,48830.334931
68498,48832.358960,48832.360960,48832.358960
68498,48834.382990,48834.384990,48834.382990
68498,48836.407019,48836.409019,48836.407019
68498,48838.431049,48838.433049,48838.431049
68498,48840.455079,48840.457079,48840.455079
68498,48842.479108,48842.481108,48842.479108
68498,48844.503138,48844.505138,48844.503138
68498,48846.527167,48846.529167,48846.527167
68498,48848.551197,48848.606388,48848.551197
68498,48850.628417,48850.630417,48850.628417
68498,48852.652447,48852.654447,48852.652447
68498,48854.676476,48854.678476,48854.676476
68498,48856.700506,48856.702506,48856.700506
68498,48858.724536,48858.726536,48858.724536
68498,48860.748565,48860.750565,48860.748565
68498,48862.772595,48862.774595,48862.772595
68498,48864.796624,48864.798624,48864.796624
68498,48866.820654,48866.822654,48866.820654
68498,48868.844684,48868.846684,48868.844684
68498,48870.868713,48870.870713,48870.868713
68498,48872.892743,48872.894743,48872.892743
68498,48874.916772,48874.918773,48874.916772
68498,48876.940802,48876.942802,48876.940802
68498,48878.964832,48878.966832,48878.964832
68498,48880.988861,48880.990861,48880.988861
68498,48883.012891,48883.014891,48883.012891
68498,48896.419390,48896.452215,48896.419390
68498,48970.394715,48973.453674,48970.394715
68498,48896.464215,48897.478437,48896.464215
68498,48899.500466,48899.502466,48899.500466
68498,48901.524496,48901.526496,48901.524496
68498,48903.548525,48903.550525,48903.548525
68498,48905.572555,48905.574555,48905.572555
68498,48907.596585,48907.598585,48907.596585
68498,48909.620614,48909.622614,48909.620614
68498,48911.644644,48911.646644,48911.644644
68498,48913.668673,48913.670673,48913.668673
68498,48915.692703,48915.694703,48915.692703
68498,48917.716732,48917.718733,48917.716732
68498,48919.740762,48919.742762,48919.740762
68498,48921.764792,48921.766792,48921.764792
68498,48923.788821,48923.790821,48923.788821
68498,48925.812851,48925.814851,48925.812851
68498,48927.836880,48927.838881,48927.836880
68498,48929.860910,48929.862910,48929.860910
68498,48931.884940,48931.886940,48931.884940
68498,48933.908969,48933.964182,48933.908969
68498,48935.986211,48935.988211,48935.986211
68498,48938.010241,48938.012241,48938.010241
68498,48940.034271,48940.036271,48940.034271
68498,48942.058300,48942.060300,48942.058300
68498,48944.082330,48944.084330,48944.082330
68498,48946.106359,48946.108359,48946.106359
68498,48948.130389,48948.132389,48948.130389
68498,48950.154419,48950.156419,48950.154419
68498,48952.178448,48952.180448,48952.178448
68498,48954.202478,48954.204478,48954.202478
68498,48956.226507,48956.228507,48956.226507
68498,48958.250537,48958.252537,48958.250537
68498,48960.274567,48960.276567,48960.274567
68498,48962.298596,48962.300596,48962.298596
68498,48964.322626,48964.324626,48964.322626
68498,48966.346655,48966.348655,48966.346655
68498,48968.370685,48968.372685,48968.370685
68498,48981.750921,48981.809065,48981.750921
68498,49055.751431,49058.810980,49055.751431
68498,48981.821065,48982.835273,48981.821065
68498,48984.857303,48984.859303,48984.857303
68498,48986.881332,48986.883332,48986.881332
68498,48988.905362,48988.907362,48988.905362
68498,48990.929391,48990.931391,48990.929391
68498,48992.953421,48992.955421,48992.953421
68498,48994.977451,48994.979451,48994.977451
68498,48997.001480,48997.003480,48997.001480
68498,48999.025510,48999.027510,48999.025510
68498,49001.049540,49001.051539,49001.049540
68498,49003.073569,49003.075569,49003.073569
68498,49005.097599,49005.099599,49005.097599
68498,49007.121628,49007.123628,49007.121628
68498,49009.145658,49009.147658,49009.145658
68498,49011.169688,49011.171688,49011.169688
68498,49013.193717,49013.195717,49013.193717
68498,49015.217747,49015.219747,49015.217747
68498,49017.241776,49017.243776,49017.241776
68498,49019.265806,49019.320898,49019.265806
68498,49021.342927,49021.344927,49021.342927
68498,49023.366957,49023.368957,49023.366957
68498,49025.390987,49025.392987,49025.390987
68498,49027.415016,49027.417016,49027.415016
68498,49029.439046,49029.441046,49029.439046
68498,49031.463075,49031.465075,49031.463075
68498,49033.487105,49033.489105,49033.487105
68498,49035.511135,49035.513135,49035.511135
68498,49037.535164,49037.537164,49037.535164
68498,49039.559194,49039.561194,49039.559194
68498,49041.583223,49041.585224,49041.583223
68498,49043.607253,49043.609253,49043.607253
68498,49045.631283,49045.633283,49045.631283
68498,49047.655312,49047.657312,49047.655312
68498,49049.679342,49049.681342,49049.679342
68498,49051.703372,49051.705372,49051.703372
68498,49053.727401,49053.729401,49053.727401
68498,49067.109983,49067.128935,49067.109983
68498,49141.071564,49144.129887,49141.071564
68498,49067.140935,49068.155317,49067.140935
68498,49070.177347,49070.179347,49070.177347
68498,49072.201377,49072.203377,49072.201377
68498,49074.225406,49074.227406,49074.225406
68498,49076.249436,49076.251436,49076.249436
68498,49078.273465,49078.275465,49078.273465
68498,49080.297495,49080.299495,49080.297495
68498,49082.321525,49082.323525,49082.321525
68498,49084.345554,49084.347554,49084.345554
68498,49086.369584,49086.371584,49086.369584
68498,49088.393613,49088.395613,49088.393613
68498,49090.417643,49090.419643,49090.417643
68498,49092.441673,49092.443673,49092.441673
68498,49094.465702,49094.467702,49094.465702
68498,49096.489732,49096.491732,49096.489732
68498,49098.513762,49098.515762,49098.513762
68498,49100.537791,49100.539791,49100.537791
68498,49102.561821,49102.563821,49102.561821
68498,49104.585850,49104.641031,49104.585850
68498,49106.663060,49106.665060,49106.663060
68498,49108.687090,49108.689090,49108.687090
68498,49110.711120,49110.713119,49110.711120
68498,49112.735149,49112.737149,49112.735149
68498,49114.759179,49114.761179,49114.759179
68498,49116.783208,49116.785208,49116.783208
68498,49118.807238,49118.809238,49118.807238
68498,49120.831268,49120.833268,49120.831268
68498,49122.855297,49122.857297,49122.855297
68498,49124.879327,49124.881327,49124.879327
68498,49126.903356,49126.905356,49126.903356
68498,49128.927386,49128.929386,49128.927386
68498,49130.951416,49130.953416,49130.951416
68498,49132.975445,49132.977445,49132.975445
68498,49134.999475,49135.001475,49134.999475
68498,49137.023505,49137.025505,49137.023505
68498,49139.047534,49139.049534,49139.047534
68498,49152.425651,49152.458045,49152.425651
68498,49226.400653,49229.471915,49226.400653
68498,49152.470045,49153.484294,49152.470045
68498,49155.506324,49155.508324,49155.506324
68498,49157.530354,49157.532354,49157.530354
68498,49159.554383,49159.556383,49159.554383
68498,49161.578413,49161.580413,49161.578413
68498,49163.602442,49163.604443,49163.602442
68498,49165.626472,49165.628472,49165.626472
68498,49167.650502,49167.652502,49167.650502
68498,49169.674531,49169.676531,49169.674531
68498,49171.698561,49171.700561,49171.698561
68498,49173.722591,49173.724591,49173.722591
68498,49175.746620,49175.748620,49175.746620
68498,49177.770650,49177.772650,49177.770650
68498,49179.794680,49179.796680,49179.794680
68498,49181.818709,49181.820709,49181.818709
68498,49183.842739,49183.844739,49183.842739
68498,49185.866768,49185.868768,49185.866768
68498,49187.890798,49187.892798,49187.890798
68498,49189.914828,49189.970120,49189.914828
68498,49191.992150,49191.994150,49191.992150
68498,49194.016179,49194.018179,49194.016179
68498,49196.040209,49196.042209,49196.040209
68498,49198.064238,49198.066238,49198.064238
68498,49200.088268,49200.090268,49200.088268
68498,49202.112298,49202.114298,49202.112298
68498,49204.136327,49204.138327,49204.136327
68498,49206.160357,49206.162357,49206.160357
68498,49208.184386,49208.186386,49208.184386
68498,49210.208416,49210.210416,49210.208416
68498,49212.232446,49212.234446,49212.232446
68498,49214.256475,49214.258475,49214.256475
68498,49216.280505,49216.282505,49216.280505
68498,49218.304535,49218.306535,49218.304535
68498,49220.328564,49220.330564,49220.328564
68498,49222.352594,49222.354594,49222.352594
68498,49224.376624,49224.378624,49224.376624
68498,49237.781236,49237.818895,49237.781236
68498,49311.761331,49314.836827,49311.761331
68498,49237.830895,49238.845083,49237.830895
68498,49240.867113,49240.869113,49240.867113
68498,49242.891143,49242.893143,49242.891143
68498,49244.915172,49244.917172,49244.915172
68498,49246.939202,49246.941202,49246.939202
68498,49248.963232,49248.965232,49248.963232
68498,49250.987261,49250.989261,49250.987261
68498,49253.011291,49253.013291,49253.011291
68498,49255.035320,49255.037320,49255.035320
68498,49257.059350,49257.061350,49257.059350
68498,49259.083380,49259.085380,49259.083380
68498,49261.107409,49261.109409,49261.107409
68498,49263.131439,49263.133439,49263.131439
68498,49265.155469,49265.157469,49265.155469
68498,49267.179498,49267.181498,49267.179498
68498,49269.203528,49269.205528,49269.203528
68498,49271.227558,49271.229558,49271.227558
68498,49273.251587,49273.253587,49273.251587
68498,49275.275617,49275.330798,49275.275617
68498,49277.352828,49277.354828,49277.352828
68498,49279.376857,49279.378857,49279.376857
68498,49281.400887,49281.402887,49281.400887
68498,49283.424917,49283.426917,49283.424917
68498,49285.448946,49285.450946,49285.448946
68498,49287.472976,49287.474976,49287.472976
68498,49289.497005,49289.499005,49289.497005
68498,49291.521035,49291.523035,49291.521035
68498,49293.545065,49293.547065,49293.545065
68498,49295.569094,49295.571094,49295.569094
68498,49297.593124,49297.595124,49297.593124
68498,49299.617154,49299.619154,49299.617154
68498,49301.641183,49301.643183,49301.641183
68498,49303.665213,49303.667213,49303.665213
68498,49305.689242,49305.691242,49305.689242
68498,49307.713272,49307.715272,49307.713272
68498,49309.737302,49309.739302,49309.737302
68498,49323.149401,49323.184765,49323.149401
68498,49397.127245,49400.186791,49397.127245
68498,49323.196765,49324.211026,49323.196765
68498,49326.233055,49326.235055,49326.233055
68498,49328.257085,49328.259085,49328.257085
68498,49330.281115,49330.283115,49330.281115
68498,49332.305144,49332.307144,49332.305144
68498,49334.329174,49334.331174,49334.329174
68498,49336.353203,49336.355203,49336.353203
68498,49338.377233,49338.379233,49338.377233
68498,49340.401263,49340.403263,49340.401263
68498,49342.425292,49342.427292,49342.425292
68498,49344.449322,49344.451322,49344.449322
68498,49346.473351,49346.475351,49346.473351
68498,49348.497381,49348.499381,49348.497381
68498,49350.521411,49350.523411,49350.521411
68498,49352.545440,49352.547440,49352.545440
68498,49354.569470,49354.571470,49354.569470
68498,49356.593500,49356.595500,49356.593500
68498,49358.617529,49358.619529,49358.617529
68498,49360.641559,49360.696712,49360.641559
68498,49362.718742,49362.720742,49362.718742
68498,49364.742771,49364.744771,49364.742771
68498,49366.766801,49366.768801,49366.766801
68498,49368.790831,49368.792831,49368.790831
68498,49370.814860,49370.816860,49370.814860
68498,49372.838890,49372.840890,49372.838890
68498,49374.862919,49374.864919,49374.862919
68498,49376.886949,49376.888949,49376.886949
68498,49378.910979,49378.912979,49378.910979
68498,49380.935008,49380.937008,49380.935008
68498,49382.959038,49382.961038,49382.959038
68498,49384.983067,49384.985067,49384.983067
68498,49387.007097,49387.009097,49387.007097
68498,49389.031127,49389.033127,49389.031127
68498,49391.055156,49391.057156,49391.055156
68498,49393.079186,49393.081186,49393.079186
68498,49395.103216,49395.105216,49395.103216
68498,49408.524022,49408.551365,49408.524022
68498,49482.493776,49485.580810,49482.493776
68498,49408.563365,49409.577635,49408.563365
68498,49411.599664,49411.601665,49411.599664
68498,49413.623694,49413.625694,49413.623694
68498,49415.647724,49415.649724,49415.647724
68498,49417.671753,49417.673753,49417.671753
68498,49419.695783,49419.697783,49419.695783
68498,49421.719813,49421.721813,49421.719813
68498,49423.743842,49423.745842,49423.743842
68498,49425.767872,49425.769872,49425.767872
68498,49427.791902,49427.793902,49427.791902
68498,49429.815931,49429.817931,49429.815931
68498,49431.839961,49431.841961,49431.839961
68498,49433.863991,49433.865991,49433.863991
68498,49435.888020,49435.890020,49435.888020
68498,49437.912050,49437.914050,49437.912050
68498,49439.936079,49439.938079,49439.936079
68498,49441.960109,49441.962109,49441.960109
68498,49443.984139,49443.986139,49443.984139
68498,49446.008168,49446.063243,49446.008168
68498,49448.085272,49448.087272,49448.085272
68498,49450.109302,49450.111302,49450.109302
68498,49452.133332,49452.135332,49452.133332
68498,49454.157361,49454.159361,49454.157361
68498,49456.181391,49456.183391,49456.181391
68498,49458.205420,49458.207420,49458.205420
68498,49460.229450,49460.231450,49460.229450
68498,49462.253480,49462.255480,49462.253480
68498,49464.277509,49464.279509,49464.277509
68498,49466.301539,49466.303539,49466.301539
68498,49468.325568,49468.327568,49468.325568
68498,49470.349598,49470.351598,49470.349598
68498,49472.373628,49472.375628,49472.373628
68498,49474.397657,49474.399657,49474.397657
68498,49476.421687,49476.423687,49476.421687
68498,49478.445717,49478.447717,49478.445717
68498,49480.469746,49480.471746,49480.469746
68498,49498.060784,49498.105415,49498.060784
68498,49572.047840,49575.138673,49572.047840
68498,49498.117415,49499.131596,49498.117415
68498,49501.153626,49501.155626,49501.153626
68498,49503.177655,49503.179655,49503.177655
68498,49505.201685,49505.203685,49505.201685
68498,49507.225714,49507.227715,49507.225714
68498,49509.249744,49509.251744,49509.249744
68498,49511.273774,49511.275774,49511.273774
68498,49513.297803,49513.299803,49513.297803
68498,49515.321833,49515.323833,49515.321833
68498,49517.345863,49517.347863,49517.345863
68498,49519.369892,49519.371892,49519.369892
68498,49521.393922,49521.395922,49521.393922
68498,49523.417952,49523.419952,49523.417952
68498,49525.441981,49525.443981,49525.441981
68498,49527.466011,49527.468011,49527.466011
68498,49529.490040,49529.492041,49529.490040
68498,49531.514070,49531.516070,49531.514070
68498,49533.538100,49533.540100,49533.538100
68498,49535.562129,49535.617307,49535.562129
68498,49537.639336,49537.641336,49537.639336
68498,49539.663366,49539.665366,49539.663366
68498,49541.687396,49541.689396,49541.687396
68498,49543.711425,49543.713425,49543.711425
68498,49545.735455,49545.737455,49545.735455
68498,49547.759485,49547.761485,49547.759485
68498,49549.783514,49549.785514,49549.783514
68498,49551.807544,49551.809544,49551.807544
68498,49553.831573,49553.833574,49553.831573
68498,49555.855603,49555.857603,49555.855603
68498,49557.879633,49557.881633,49557.879633
68498,49559.903662,49559.905662,49559.903662
68498,49561.927692,49561.929692,49561.927692
68498,49563.951722,49563.953722,49563.951722
68498,49565.975751,49565.977751,49565.975751
68498,49567.999781,49568.001781,49567.999781
68498,49570.023811,49570.025811,49570.023811
68498,49583.428953,49583.467535,49583.428953
68498,49657.410073,49660.479463,49657.410073
68498,49583.479535,49584.493837,49583.479535
68498,49586.515866,49586.517866,49586.515866
68498,49588.539896,49588.541896,49588.539896
68498,49590.563925,49590.565926,49590.563925
68498,49592.587955,49592.589955,49592.587955
68498,49594.611985,49594.613985,49594.611985
68498,49596.636014,49596.638014,49596.636014
68498,49598.660044,49598.662044,49598.660044
68498,49600.684074,49600.686074,49600.684074
68498,49602.708103,49602.710103,49602.708103
68498,49604.732133,49604.734133,49604.732133
68498,49606.756163,49606.758163,49606.756163
68498,49608.780192,49608.782192,49608.780192
68498,49610.804222,49610.806222,49610.804222
68498,49612.828251,49612.830251,49612.828251
68498,49614.852281,49614.854281,49614.852281
68498,49616.876311,49616.878311,49616.876311
68498,49618.900340,49618.902340,49618.900340
68498,49620.924370,49620.979540,49620.924370
68498,49623.001570,49623.003570,49623.001570
68498,49625.025599,49625.027599,49625.025599
68498,49627.049629,49627.051629,49627.049629
68498,49629.073659,49629.075659,49629.073659
68498,49631.097688,49631.099688,49631.097688
68498,49633.121718,49633.123718,49633.121718
68498,49635.145747,49635.147747,49635.145747
68498,49637.169777,49637.171777,49637.169777
68498,49639.193807,49639.195807,49639.193807
68498,49641.217836,49641.219836,49641.217836
68498,49643.241866,49643.243866,49643.241866
68498,49645.265896,49645.267896,49645.265896
68498,49647.289925,49647.291925,49647.289925
68498,49649.313955,49649.315955,49649.313955
68498,49651.337985,49651.339985,49651.337985
68498,49653.362014,49653.364014,49653.362014
68498,49655.386044,49655.388044,49655.386044
68498,49668.780558,49668.834635,49668.780558
68498,49742.777263,49745.858701,49742.777263
68498,49668.846635,49669.860972,49668.846635
68498,49671.883001,49671.885001,49671.883001
68498,49673.907031,49673.909031,49673.907031
68498,49675.931061,49675.933061,49675.931061
68498,49677.955090,49677.957090,49677.955090
68498,49679.979120,49679.981120,49679.979120
68498,49682.003150,49682.005150,49682.003150
68498,49684.027179,49684.029179,49684.027179
68498,49686.051209,49686.053209,49686.051209
68498,49688.075238,49688.077238,49688.075238
68498,49690.099268,49690.101268,49690.099268
68498,49692.123298,49692.125298,49692.123298
68498,49694.147327,49694.149327,49694.147327
68498,49696.171357,49696.173357,49696.171357
68498,49698.195387,49698.197387,49698.195387
68498,49700.219416,49700.221416,49700.219416
68498,49702.243446,49702.245446,49702.243446
68498,49704.267475,49704.269475,49704.267475
