Run Number,Min Time,Max Time,Zero Time
68489,33893.034092,33893.036092,33893.034092
68489,33895.058122,33895.060122,33895.058122
68489,33897.082151,33897.084151,33897.082151
68489,33899.106181,33899.108181,33899.106181
68489,33901.130211,33901.132211,33901.130211
68489,33903.154240,33903.156240,33903.154240
68489,33905.178270,33905.180270,33905.178270
68489,33907.202300,33907.204300,33907.202300
68489,33909.226329,33909.228329,33909.226329
68489,33911.250359,33911.252359,33911.250359
68489,33913.274388,33913.276388,33913.274388
68489,33915.298418,33915.300418,33915.298418
68489,33917.322448,33917.324448,33917.322448
68489,33919.346477,33919.348477,33919.346477
68489,33921.370507,33921.372507,33921.370507
68489,33923.394536,33923.396536,33923.394536
68489,33925.418566,33925.420566,33925.418566
68489,33927.442595,33927.444595,33927.442595
68489,33929.466625,33929.468625,33929.466625
68489,33931.490655,33931.492655,33931.490655
68489,33933.514684,33933.516684,33933.514684
68489,33935.538714,33935.540714,33935.538714
68489,33937.562743,33937.564743,33937.562743
68489,33939.586773,33939.641968,33939.586773
68489,33941.663997,33941.665998,33941.663997
68489,33943.688027,33943.690027,33943.688027
68489,33945.712057,33945.714057,33945.712057
68489,33947.736086,33947.738086,33947.736086
68489,33949.760116,33949.762116,33949.760116
68489,33951.784146,33951.786146,33951.784146
68489,33953.808175,33953.810175,33953.808175
68489,33955.832205,33955.834205,33955.832205
68489,33957.856234,33957.858234,33957.856234
68489,33959.880264,33959.882264,33959.880264
68489,33961.904294,33961.906293,33961.904294
68489,33963.928323,33963.930323,33963.928323
68489,33965.952353,33965.954353,33965.952353
68489,33967.976382,33967.978382,33967.976382
68489,33970.000412,33970.002412,33970.000412
68489,33972.024441,33972.026441,33972.024441
68489,33974.048471,33974.050471,33974.048471
68489,33976.072501,33976.074501,33976.072501
68489,33978.096530,33978.098530,33978.096530
68489,33980.120560,33980.122560,33980.120560
68489,33982.144589,33982.146590,33982.144589
68489,33984.168619,33984.170619,33984.168619
68489,33986.192649,33986.194649,33986.192649
68489,33999.597724,33999.643519,33999.597724
68489,34097.874294,34101.658223,34097.874294
68489,33999.655519,34000.669735,33999.655519
68489,34002.691765,34002.693765,34002.691765
68489,34004.715794,34004.717795,34004.715794
68489,34006.739824,34006.741824,34006.739824
68489,34008.763854,34008.765854,34008.763854
68489,34010.787883,34010.789883,34010.787883
68489,34012.811913,34012.813913,34012.811913
68489,34014.835943,34014.837943,34014.835943
68489,34016.859972,34016.861972,34016.859972
68489,34018.884002,34018.886002,34018.884002
68489,34020.908031,34020.910031,34020.908031
68489,34022.932061,34022.934061,34022.932061
68489,34024.956091,34024.958091,34024.956091
68489,34026.980120,34026.982120,34026.980120
68489,34029.004150,34029.006150,34029.004150
68489,34031.028179,34031.030179,34031.028179
68489,34033.052209,34033.054209,34033.052209
68489,34035.076239,34035.078239,34035.076239
68489,34037.100268,34037.102268,34037.100268
68489,34039.124298,34039.126298,34039.124298
68489,34041.148327,34041.150327,34041.148327
68489,34043.172357,34043.174357,34043.172357
68489,34045.196387,34045.198387,34045.196387
68489,34047.220416,34047.222416,34047.220416
68489,34049.244446,34049.299583,34049.244446
68489,34051.321613,34051.323613,34051.321613
68489,34053.345642,34053.347642,34053.345642
68489,34055.369672,34055.371672,34055.369672
68489,34057.393701,34057.395701,34057.393701
68489,34059.417731,34059.419731,34059.417731
68489,34061.441761,34061.443761,34061.441761
68489,34063.465790,34063.467790,34063.465790
68489,34065.489820,34065.491820,34065.489820
68489,34067.513849,34067.515849,34067.513849
68489,34069.537879,34069.539879,34069.537879
68489,34071.561909,34071.563909,34071.561909
68489,34073.585938,34073.587938,34073.585938
68489,34075.609968,34075.611968,34075.609968
68489,34077.633998,34077.635998,34077.633998
68489,34079.658027,34079.660027,34079.658027
68489,34081.682057,34081.684057,34081.682057
68489,34083.706086,34083.708086,34083.706086
68489,34085.730116,34085.732116,34085.730116
68489,34087.754146,34087.756146,34087.754146
68489,34089.778175,34089.780175,34089.778175
68489,34091.802205,34091.804205,34091.802205
68489,34093.826234,34093.828234,34093.826234
68489,34095.850264,34095.852264,34095.850264
68489,34246.479643,34246.517569,34246.479643
68489,34344.748707,34348.525542,34344.748707
68489,34246.529569,34247.543926,34246.529569
68489,34249.565955,34249.567955,34249.565955
68489,34251.589985,34251.591985,34251.589985
68489,34253.614015,34253.616015,34253.614015
68489,34255.638044,34255.640044,34255.638044
68489,34257.662074,34257.664074,34257.662074
68489,34259.686103,34259.688103,34259.686103
68489,34261.710133,34261.712133,34261.710133
68489,34263.734163,34263.736163,34263.734163
68489,34265.758192,34265.760192,34265.758192
68489,34267.782222,34267.784222,34267.782222
68489,34269.806252,34269.808252,34269.806252
68489,34271.830281,34271.832281,34271.830281
68489,34273.854311,34273.856311,34273.854311
68489,34275.878340,34275.880340,34275.878340
68489,34277.902370,34277.904370,34277.902370
68489,34279.926400,34279.928400,34279.926400
68489,34281.950429,34281.952429,34281.950429
68489,34283.974459,34283.976459,34283.974459
68489,34285.998489,34286.000489,34285.998489
68489,34288.022518,34288.024518,34288.022518
68489,34290.046548,34290.048548,34290.046548
68489,34292.070578,34292.072578,34292.070578
68489,34294.094607,34294.096607,34294.094607
68489,34296.118637,34296.173996,34296.118637
68489,34298.196025,34298.198025,34298.196025
68489,34300.220055,34300.222055,34300.220055
68489,34302.244085,34302.246085,34302.244085
68489,34304.268114,34304.270114,34304.268114
68489,34306.292144,34306.294144,34306.292144
68489,34308.316173,34308.318173,34308.316173
68489,34310.340203,34310.342203,34310.340203
68489,34312.364233,34312.366233,34312.364233
68489,34314.388262,34314.390262,34314.388262
68489,34316.412292,34316.414292,34316.412292
68489,34318.436321,34318.438321,34318.436321
68489,34320.460351,34320.462351,34320.460351
68489,34322.484381,34322.486381,34322.484381
68489,34324.508410,34324.510410,34324.508410
68489,34326.532440,34326.534440,34326.532440
68489,34328.556470,34328.558470,34328.556470
68489,34330.580499,34330.582499,34330.580499
68489,34332.604529,34332.606529,34332.604529
68489,34334.628559,34334.630559,34334.628559
68489,34336.652588,34336.654588,34336.652588
68489,34338.676618,34338.678618,34338.676618
68489,34340.700647,34340.702647,34340.700647
68489,34342.724677,34342.726677,34342.724677
68489,34356.118091,34356.168679,34356.118091
68489,34454.399515,34458.171186,34454.399515
68489,34356.180679,34357.194923,34356.180679
68489,34359.216953,34359.218953,34359.216953
68489,34361.240982,34361.242982,34361.240982
68489,34363.265012,34363.267012,34363.265012
68489,34365.289042,34365.291042,34365.289042
68489,34367.313071,34367.315071,34367.313071
68489,34369.337101,34369.339101,34369.337101
68489,34371.361131,34371.363131,34371.361131
68489,34373.385160,34373.387160,34373.385160
68489,34375.409190,34375.411190,34375.409190
68489,34377.433219,34377.435219,34377.433219
68489,34379.457249,34379.459249,34379.457249
68489,34381.481279,34381.483279,34381.481279
68489,34383.505308,34383.507308,34383.505308
68489,34385.529338,34385.531338,34385.529338
68489,34387.553367,34387.555367,34387.553367
68489,34389.577397,34389.579397,34389.577397
68489,34391.601427,34391.603427,34391.601427
68489,34393.625456,34393.627456,34393.625456
68489,34395.649486,34395.651486,34395.649486
68489,34397.673515,34397.675515,34397.673515
68489,34399.697545,34399.699545,34399.697545
68489,34401.721575,34401.723575,34401.721575
68489,34403.745604,34403.747604,34403.745604
68489,34405.769634,34405.824805,34405.769634
68489,34407.846834,34407.848834,34407.846834
68489,34409.870864,34409.872864,34409.870864
68489,34411.894894,34411.896894,34411.894894
68489,34413.918923,34413.920923,34413.918923
68489,34415.942953,34415.944953,34415.942953
68489,34417.966982,34417.968982,34417.966982
68489,34419.991012,34419.993012,34419.991012
68489,34422.015042,34422.017042,34422.015042
68489,34424.039071,34424.041071,34424.039071
68489,34426.063101,34426.065101,34426.063101
68489,34428.087130,34428.089130,34428.087130
68489,34430.111160,34430.113160,34430.111160
68489,34432.135190,34432.137190,34432.135190
68489,34434.159219,34434.161219,34434.159219
68489,34436.183249,34436.185249,34436.183249
68489,34438.207278,34438.209278,34438.207278
68489,34440.231308,34440.233308,34440.231308
68489,34442.255338,34442.257338,34442.255338
68489,34444.279367,34444.281367,34444.279367
68489,34446.303397,34446.305397,34446.303397
68489,34448.327427,34448.329427,34448.327427
68489,34450.351456,34450.353456,34450.351456
68489,34452.375486,34452.377486,34452.375486
68489,34465.790141,34465.817549,34465.790141
68489,34564.048204,34567.821624,34564.048204
68489,34465.829549,34466.843616,34465.829549
68489,34468.865646,34468.867646,34468.865646
68489,34470.889675,34470.891675,34470.889675
68489,34472.913705,34472.915705,34472.913705
68489,34474.937734,34474.939734,34474.937734
68489,34476.961764,34476.963764,34476.961764
68489,34478.985794,34478.987794,34478.985794
68489,34481.009823,34481.011823,34481.009823
68489,34483.033853,34483.035853,34483.033853
68489,34485.057882,34485.059882,34485.057882
68489,34487.081912,34487.083912,34487.081912
68489,34489.105942,34489.107942,34489.105942
68489,34491.129971,34491.131971,34491.129971
68489,34493.154001,34493.156001,34493.154001
68489,34495.178030,34495.180030,34495.178030
68489,34497.202060,34497.204060,34497.202060
68489,34499.226090,34499.228090,34499.226090
68489,34501.250119,34501.252119,34501.250119
68489,34503.274149,34503.276149,34503.274149
68489,34505.298179,34505.300179,34505.298179
68489,34507.322208,34507.324208,34507.322208
68489,34509.346238,34509.348238,34509.346238
68489,34511.370267,34511.372267,34511.370267
68489,34513.394297,34513.396297,34513.394297
68489,34515.418327,34515.473493,34515.418327
68489,34517.495523,34517.497523,34517.495523
68489,34519.519552,34519.521552,34519.519552
68489,34521.543582,34521.545582,34521.543582
68489,34523.567611,34523.569611,34523.567611
68489,34525.591641,34525.593641,34525.591641
68489,34527.615671,34527.617671,34527.615671
68489,34529.639700,34529.641700,34529.639700
68489,34531.663730,34531.665730,34531.663730
68489,34533.687759,34533.689759,34533.687759
68489,34535.711789,34535.713789,34535.711789
68489,34537.735819,34537.737819,34537.735819
68489,34539.759848,34539.761848,34539.759848
68489,34541.783878,34541.785878,34541.783878
68489,34543.807907,34543.809907,34543.807907
68489,34545.831937,34545.833937,34545.831937
68489,34547.855967,34547.857967,34547.855967
68489,34549.879996,34549.881996,34549.879996
68489,34551.904026,34551.906026,34551.904026
68489,34553.928055,34553.930056,34553.928055
68489,34555.952085,34555.954085,34555.952085
68489,34557.976115,34557.978115,34557.976115
68489,34560.000144,34560.002144,34560.000144
68489,34562.024174,34562.026174,34562.024174
68489,34575.404009,34575.470399,34575.404009
68489,34673.701383,34677.471343,34673.701383
68489,34575.482399,34576.496667,34575.482399
68489,34578.518697,34578.520697,34578.518697
68489,34580.542727,34580.544727,34580.542727
68489,34582.566756,34582.568756,34582.566756
68489,34584.590786,34584.592786,34584.590786
68489,34586.614815,34586.616815,34586.614815
68489,34588.638845,34588.640845,34588.638845
68489,34590.662875,34590.664875,34590.662875
68489,34592.686904,34592.688904,34592.686904
68489,34594.710934,34594.712934,34594.710934
68489,34596.734963,34596.736963,34596.734963
68489,34598.758993,34598.760993,34598.758993
68489,34600.783023,34600.785023,34600.783023
68489,34602.807052,34602.809052,34602.807052
68489,34604.831082,34604.833082,34604.831082
68489,34606.855112,34606.857112,34606.855112
68489,34608.879141,34608.881141,34608.879141
68489,34610.903171,34610.905171,34610.903171
68489,34612.927200,34612.929200,34612.927200
68489,34614.951230,34614.953230,34614.951230
68489,34616.975260,34616.977260,34616.975260
68489,34618.999289,34619.001289,34618.999289
68489,34621.023319,34621.025319,34621.023319
68489,34623.047348,34623.049348,34623.047348
68489,34625.071378,34625.126672,34625.071378
68489,34627.148702,34627.150702,34627.148702
68489,34629.172731,34629.174731,34629.172731
68489,34631.196761,34631.198761,34631.196761
68489,34633.220791,34633.222791,34633.220791
68489,34635.244820,34635.246820,34635.244820
68489,34637.268850,34637.270850,34637.268850
68489,34639.292879,34639.294879,34639.292879
68489,34641.316909,34641.318909,34641.316909
68489,34643.340938,34643.342939,34643.340938
68489,34645.364968,34645.366968,34645.364968
68489,34647.388998,34647.390998,34647.388998
68489,34649.413027,34649.415027,34649.413027
68489,34651.437057,34651.439057,34651.437057
68489,34653.461087,34653.463087,34653.461087
68489,34655.485116,34655.487116,34655.485116
68489,34657.509146,34657.511146,34657.509146
68489,34659.533175,34659.535176,34659.533175
68489,34661.557205,34661.559205,34661.557205
68489,34663.581235,34663.583235,34663.581235
68489,34665.605264,34665.607264,34665.605264
68489,34667.629294,34667.631294,34667.629294
68489,34669.653324,34669.655324,34669.653324
68489,34671.677353,34671.679353,34671.677353
68489,34685.080599,34685.125789,34685.080599
68489,34783.356375,34787.138769,34783.356375
68489,34685.137789,34686.151819,34685.137789
68489,34688.173848,34688.175848,34688.173848
68489,34690.197878,34690.199878,34690.197878
68489,34692.221907,34692.223908,34692.221907
68489,34694.245937,34694.247937,34694.245937
68489,34696.269967,34696.271967,34696.269967
68489,34698.293996,34698.295996,34698.293996
68489,34700.318026,34700.320026,34700.318026
68489,34702.342055,34702.344055,34702.342055
68489,34704.366085,34704.368085,34704.366085
68489,34706.390115,34706.392115,34706.390115
68489,34708.414144,34708.416144,34708.414144
68489,34710.438174,34710.440174,34710.438174
68489,34712.462204,34712.464204,34712.462204
68489,34714.486233,34714.488233,34714.486233
68489,34716.510263,34716.512263,34716.510263
68489,34718.534292,34718.536292,34718.534292
68489,34720.558322,34720.560322,34720.558322
68489,34722.582352,34722.584352,34722.582352
68489,34724.606381,34724.608381,34724.606381
68489,34726.630411,34726.632411,34726.630411
68489,34728.654441,34728.656441,34728.654441
68489,34730.678470,34730.680470,34730.678470
68489,34732.702500,34732.704500,34732.702500
68489,34734.726529,34734.781664,34734.726529
68489,34736.803694,34736.805694,34736.803694
68489,34738.827724,34738.829724,34738.827724
68489,34740.851753,34740.853753,34740.851753
68489,34742.875783,34742.877783,34742.875783
68489,34744.899813,34744.901813,34744.899813
68489,34746.923842,34746.925842,34746.923842
68489,34748.947872,34748.949872,34748.947872
68489,34750.971902,34750.973902,34750.971902
68489,34752.995931,34752.997931,34752.995931
68489,34755.019961,34755.021961,34755.019961
68489,34757.043990,34757.045990,34757.043990
