Run Number,Min Time,Max Time,Zero Time
68506,43943.860253,43943.862253,43943.860253
68506,43945.884283,43945.886283,43945.884283
68506,43947.908313,43947.910313,43947.908313
68506,43949.932343,43949.934343,43949.932343
68506,43963.333222,43963.372261,43963.333222
68506,44061.603026,44064.372921,44061.603026
68506,43963.384261,43964.398385,43963.384261
68506,43966.420415,43966.422415,43966.420415
68506,43968.444445,43968.446445,43968.444445
68506,43970.468475,43970.470475,43970.468475
68506,43972.492505,43972.494505,43972.492505
68506,43974.516534,43974.518534,43974.516534
68506,43976.540564,43976.542564,43976.540564
68506,43978.564594,43978.566594,43978.564594
68506,43980.588624,43980.590624,43980.588624
68506,43982.612654,43982.614654,43982.612654
68506,43984.636684,43984.638684,43984.636684
68506,43986.660714,43986.662714,43986.660714
68506,43988.684744,43988.686744,43988.684744
68506,43990.708773,43990.710773,43990.708773
68506,43992.732803,43992.734803,43992.732803
68506,43994.756833,43994.758833,43994.756833
68506,43996.780863,43996.782863,43996.780863
68506,43998.804893,43998.806893,43998.804893
68506,44000.828923,44000.830923,44000.828923
68506,44002.852953,44002.854953,44002.852953
68506,44004.876982,44004.878983,44004.876982
68506,44006.901012,44006.903012,44006.901012
68506,44008.925042,44008.927042,44008.925042
68506,44010.949072,44010.951072,44010.949072
68506,44012.973102,44013.028309,44012.973102
68506,44015.050338,44015.052338,44015.050338
68506,44017.074368,44017.076368,44017.074368
68506,44019.098398,44019.100398,44019.098398
68506,44021.122428,44021.124428,44021.122428
68506,44023.146458,44023.148458,44023.146458
68506,44025.170488,44025.172488,44025.170488
68506,44027.194518,44027.196518,44027.194518
68506,44029.218548,44029.220548,44029.218548
68506,44031.242578,44031.244578,44031.242578
68506,44033.266607,44033.268607,44033.266607
68506,44035.290637,44035.292637,44035.290637
68506,44037.314667,44037.316667,44037.314667
68506,44039.338697,44039.340697,44039.338697
68506,44041.362727,44041.364727,44041.362727
68506,44043.386757,44043.388757,44043.386757
68506,44045.410787,44045.412787,44045.410787
68506,44047.434816,44047.436816,44047.434816
68506,44049.458846,44049.460846,44049.458846
68506,44051.482876,44051.484876,44051.482876
68506,44053.506906,44053.508906,44053.506906
68506,44055.530936,44055.532936,44055.530936
68506,44057.554966,44057.556966,44057.554966
68506,44059.578996,44059.580996,44059.578996
68506,44072.983031,44073.026171,44072.983031
68506,44171.256716,44174.027217,44171.256716
68506,44073.038171,44074.052197,44073.038171
68506,44076.074227,44076.076227,44076.074227
68506,44078.098257,44078.100257,44078.098257
68506,44080.122287,44080.124287,44080.122287
68506,44082.146317,44082.148317,44082.146317
68506,44084.170347,44084.172347,44084.170347
68506,44086.194377,44086.196377,44086.194377
68506,44088.218406,44088.220406,44088.218406
68506,44090.242436,44090.244436,44090.242436
68506,44092.266466,44092.268466,44092.266466
68506,44094.290496,44094.292496,44094.290496
68506,44096.314526,44096.316526,44096.314526
68506,44098.338556,44098.340556,44098.338556
68506,44100.362586,44100.364586,44100.362586
68506,44102.386616,44102.388616,44102.386616
68506,44104.410646,44104.412646,44104.410646
68506,44106.434675,44106.436675,44106.434675
68506,44108.458705,44108.460705,44108.458705
68506,44110.482735,44110.484735,44110.482735
68506,44112.506765,44112.508765,44112.506765
68506,44114.530795,44114.532795,44114.530795
68506,44116.554825,44116.556825,44116.554825
68506,44118.578855,44118.580855,44118.578855
68506,44120.602884,44120.604884,44120.602884
68506,44122.626914,44122.681999,44122.626914
68506,44124.704029,44124.706029,44124.704029
68506,44126.728059,44126.730059,44126.728059
68506,44128.752089,44128.754089,44128.752089
68506,44130.776118,44130.778118,44130.776118
68506,44132.800148,44132.802148,44132.800148
68506,44134.824178,44134.826178,44134.824178
68506,44136.848208,44136.850208,44136.848208
68506,44138.872238,44138.874238,44138.872238
68506,44140.896268,44140.898268,44140.896268
68506,44142.920298,44142.922298,44142.920298
68506,44144.944328,44144.946328,44144.944328
68506,44146.968358,44146.970358,44146.968358
68506,44148.992387,44148.994387,44148.992387
68506,44151.016417,44151.018417,44151.016417
68506,44153.040447,44153.042447,44153.040447
68506,44155.064477,44155.066477,44155.064477
68506,44157.088507,44157.090507,44157.088507
68506,44159.112537,44159.114537,44159.112537
68506,44161.136567,44161.138567,44161.136567
68506,44163.160596,44163.162596,44163.160596
68506,44165.184626,44165.186626,44165.184626
68506,44167.208656,44167.210656,44167.208656
68506,44169.232686,44169.234686,44169.232686
68506,44621.904022,44621.964561,44621.904022
68506,44720.195291,44722.965555,44720.195291
68506,44621.976561,44622.990672,44621.976561
68506,44625.012702,44625.014702,44625.012702
68506,44627.036732,44627.038732,44627.036732
68506,44629.060762,44629.062762,44629.060762
68506,44631.084792,44631.086792,44631.084792
68506,44633.108821,44633.110821,44633.108821
68506,44635.132851,44635.134851,44635.132851
68506,44637.156881,44637.158881,44637.156881
68506,44639.180911,44639.182911,44639.180911
68506,44641.204941,44641.206941,44641.204941
68506,44643.228971,44643.230971,44643.228971
68506,44645.253001,44645.255001,44645.253001
68506,44647.277031,44647.279031,44647.277031
68506,44649.301061,44649.303061,44649.301061
68506,44651.325090,44651.327090,44651.325090
68506,44653.349120,44653.351120,44653.349120
68506,44655.373150,44655.375150,44655.373150
68506,44657.397180,44657.399180,44657.397180
68506,44659.421210,44659.423210,44659.421210
68506,44661.445240,44661.447240,44661.445240
68506,44663.469270,44663.471270,44663.469270
68506,44665.493300,44665.495300,44665.493300
68506,44667.517329,44667.519329,44667.517329
68506,44669.541359,44669.543359,44669.541359
68506,44671.565389,44671.620574,44671.565389
68506,44673.642603,44673.644603,44673.642603
68506,44675.666633,44675.668633,44675.666633
68506,44677.690663,44677.692663,44677.690663
68506,44679.714693,44679.716693,44679.714693
68506,44681.738723,44681.740723,44681.738723
68506,44683.762753,44683.764753,44683.762753
68506,44685.786783,44685.788783,44685.786783
68506,44687.810813,44687.812813,44687.810813
68506,44689.834843,44689.836843,44689.834843
68506,44691.858872,44691.860872,44691.858872
68506,44693.882902,44693.884902,44693.882902
68506,44695.906932,44695.908932,44695.906932
68506,44697.930962,44697.932962,44697.930962
68506,44699.954992,44699.956992,44699.954992
68506,44701.979022,44701.981022,44701.979022
68506,44704.003052,44704.005052,44704.003052
68506,44706.027082,44706.029082,44706.027082
68506,44708.051111,44708.053111,44708.051111
68506,44710.075141,44710.077141,44710.075141
68506,44712.099171,44712.101171,44712.099171
68506,44714.123201,44714.125201,44714.123201
68506,44716.147231,44716.149231,44716.147231
68506,44718.171261,44718.173261,44718.171261
68506,44731.582895,44731.629691,44731.582895
68506,44829.860587,44832.637090,44829.860587
68506,44731.641691,44732.655823,44731.641691
68506,44734.677853,44734.679853,44734.677853
68506,44736.701883,44736.703883,44736.701883
68506,44738.725913,44738.727913,44738.725913
68506,44740.749943,44740.751943,44740.749943
68506,44742.773973,44742.775973,44742.773973
68506,44744.798003,44744.800003,44744.798003
68506,44746.822033,44746.824033,44746.822033
68506,44748.846062,44748.848062,44748.846062
68506,44750.870092,44750.872092,44750.870092
68506,44752.894122,44752.896122,44752.894122
68506,44754.918152,44754.920152,44754.918152
68506,44756.942182,44756.944182,44756.942182
68506,44758.966212,44758.968212,44758.966212
68506,44760.990242,44760.992242,44760.990242
68506,44763.014272,44763.016272,44763.014272
68506,44765.038301,44765.040301,44765.038301
68506,44767.062331,44767.064331,44767.062331
68506,44769.086361,44769.088361,44769.086361
68506,44771.110391,44771.112391,44771.110391
68506,44773.134421,44773.136421,44773.134421
68506,44775.158451,44775.160451,44775.158451
68506,44777.182481,44777.184481,44777.182481
68506,44779.206511,44779.208511,44779.206511
68506,44781.230541,44781.285869,44781.230541
68506,44783.307899,44783.309899,44783.307899
68506,44785.331929,44785.333929,44785.331929
68506,44787.355959,44787.357959,44787.355959
68506,44789.379989,44789.381989,44789.379989
68506,44791.404019,44791.406019,44791.404019
68506,44793.428049,44793.430049,44793.428049
68506,44795.452079,44795.454079,44795.452079
68506,44797.476108,44797.478108,44797.476108
68506,44799.500138,44799.502138,44799.500138
68506,44801.524168,44801.526168,44801.524168
68506,44803.548198,44803.550198,44803.548198
68506,44805.572228,44805.574228,44805.572228
68506,44807.596258,44807.598258,44807.596258
68506,44809.620288,44809.622288,44809.620288
68506,44811.644318,44811.646318,44811.644318
68506,44813.668348,44813.670348,44813.668348
68506,44815.692377,44815.694377,44815.692377
68506,44817.716407,44817.718407,44817.716407
68506,44819.740437,44819.742437,44819.740437
68506,44821.764467,44821.766467,44821.764467
68506,44823.788497,44823.790497,44823.788497
68506,44825.812527,44825.814527,44825.812527
68506,44827.836557,44827.838557,44827.836557
68506,44841.220722,44841.281091,44841.220722
68506,44939.511946,44942.289823,44939.511946
68506,44841.293091,44842.307270,44841.293091
68506,44844.329300,44844.331300,44844.329300
68506,44846.353330,44846.355330,44846.353330
68506,44848.377360,44848.379360,44848.377360
68506,44850.401390,44850.403390,44850.401390
68506,44852.425420,44852.427420,44852.425420
68506,44854.449449,44854.451449,44854.449449
68506,44856.473479,44856.475479,44856.473479
68506,44858.497509,44858.499509,44858.497509
68506,44860.521539,44860.523539,44860.521539
68506,44862.545569,44862.547569,44862.545569
68506,44864.569599,44864.571599,44864.569599
68506,44866.593629,44866.595629,44866.593629
68506,44868.617659,44868.619659,44868.617659
68506,44870.641688,44870.643689,44870.641688
68506,44872.665718,44872.667718,44872.665718
68506,44874.689748,44874.691748,44874.689748
68506,44876.713778,44876.715778,44876.713778
68506,44878.737808,44878.739808,44878.737808
68506,44880.761838,44880.763838,44880.761838
68506,44882.785868,44882.787868,44882.785868
68506,44884.809898,44884.811898,44884.809898
68506,44886.833928,44886.835928,44886.833928
68506,44888.857957,44888.859957,44888.857957
68506,44890.881987,44890.937229,44890.881987
68506,44892.959259,44892.961259,44892.959259
68506,44894.983289,44894.985289,44894.983289
68506,44897.007319,44897.009319,44897.007319
68506,44899.031349,44899.033349,44899.031349
68506,44901.055379,44901.057379,44901.055379
68506,44903.079408,44903.081408,44903.079408
68506,44905.103438,44905.105438,44905.103438
68506,44907.127468,44907.129468,44907.127468
68506,44909.151498,44909.153498,44909.151498
68506,44911.175528,44911.177528,44911.175528
68506,44913.199558,44913.201558,44913.199558
68506,44915.223588,44915.225588,44915.223588
68506,44917.247618,44917.249618,44917.247618
68506,44919.271647,44919.273647,44919.271647
68506,44921.295677,44921.297677,44921.295677
68506,44923.319707,44923.321707,44923.319707
68506,44925.343737,44925.345737,44925.343737
68506,44927.367767,44927.369767,44927.367767
68506,44929.391797,44929.393797,44929.391797
68506,44931.415827,44931.417827,44931.415827
68506,44933.439857,44933.441857,44933.439857
68506,44935.463887,44935.465887,44935.463887
68506,44937.487917,44937.489917,44937.487917
68506,44950.897596,44950.918481,44950.897596
68506,45049.149327,45051.924352,45049.149327
68506,44950.930481,44951.944726,44950.930481
68506,44953.966756,44953.968756,44953.966756
68506,44955.990786,44955.992786,44955.990786
68506,44958.014816,44958.016816,44958.014816
68506,44960.038846,44960.040846,44960.038846
68506,44962.062876,44962.064876,44962.062876
68506,44964.086906,44964.088906,44964.086906
68506,44966.110936,44966.112936,44966.110936
68506,44968.134966,44968.136966,44968.134966
68506,44970.158996,44970.160996,44970.158996
68506,44972.183025,44972.185026,44972.183025
68506,44974.207055,44974.209055,44974.207055
68506,44976.231085,44976.233085,44976.231085
68506,44978.255115,44978.257115,44978.255115
68506,44980.279145,44980.281145,44980.279145
68506,44982.303175,44982.305175,44982.303175
68506,44984.327205,44984.329205,44984.327205
68506,44986.351235,44986.353235,44986.351235
68506,44988.375264,44988.377265,44988.375264
68506,44990.399294,44990.401294,44990.399294
68506,44992.423324,44992.425324,44992.423324
68506,44994.447354,44994.449354,44994.447354
68506,44996.471384,44996.473384,44996.471384
68506,44998.495414,44998.497414,44998.495414
68506,45000.519444,45000.574610,45000.519444
68506,45002.596640,45002.598640,45002.596640
68506,45004.620670,45004.622670,45004.620670
68506,45006.644699,45006.646699,45006.644699
68506,45008.668729,45008.670729,45008.668729
68506,45010.692759,45010.694759,45010.692759
68506,45012.716789,45012.718789,45012.716789
68506,45014.740819,45014.742819,45014.740819
68506,45016.764849,45016.766849,45016.764849
68506,45018.788879,45018.790879,45018.788879
68506,45020.812909,45020.814909,45020.812909
68506,45022.836937,45022.838938,45022.836937
68506,45024.860968,45024.862968,45024.860968
68506,45026.884998,45026.886998,45026.884998
68506,45028.909028,45028.911028,45028.909028
68506,45030.933058,45030.935058,45030.933058
68506,45032.957088,45032.959088,45032.957088
68506,45034.981118,45034.983118,45034.981118
68506,45037.005148,45037.007148,45037.005148
68506,45039.029178,45039.031178,45039.029178
68506,45041.053208,45041.055208,45041.053208
68506,45043.077237,45043.079237,45043.077237
68506,45045.101267,45045.103267,45045.101267
68506,45047.125297,45047.127297,45047.125297
68506,45060.563716,45060.570131,45060.563716
68506,45158.800886,45161.576815,45158.800886
68506,45060.582131,45061.596249,45060.582131
68506,45063.618279,45063.620279,45063.618279
68506,45065.642309,45065.644309,45065.642309
68506,45067.666339,45067.668339,45067.666339
68506,45069.690368,45069.692369,45069.690368
68506,45071.714398,45071.716398,45071.714398
68506,45073.738428,45073.740428,45073.738428
68506,45075.762458,45075.764458,45075.762458
68506,45077.786488,45077.788488,45077.786488
68506,45079.810518,45079.812518,45079.810518
68506,45081.834548,45081.836548,45081.834548
68506,45083.858578,45083.860578,45083.858578
68506,45085.882608,45085.884608,45085.882608
68506,45087.906637,45087.908637,45087.906637
68506,45089.930667,45089.932667,45089.930667
68506,45091.954697,45091.956697,45091.954697
68506,45093.978727,45093.980727,45093.978727
68506,45096.002757,45096.004757,45096.002757
68506,45098.026787,45098.028787,45098.026787
68506,45100.050817,45100.052817,45100.050817
68506,45102.074847,45102.076847,45102.074847
68506,45104.098877,45104.100877,45104.098877
68506,45106.122907,45106.124907,45106.122907
68506,45108.146937,45108.148937,45108.146937
68506,45110.170966,45110.226169,45110.170966
68506,45112.248199,45112.250199,45112.248199
68506,45114.272229,45114.274229,45114.272229
68506,45116.296259,45116.298259,45116.296259
68506,45118.320288,45118.322288,45118.320288
68506,45120.344318,45120.346318,45120.344318
68506,45122.368348,45122.370348,45122.368348
68506,45124.392378,45124.394378,45124.392378
68506,45126.416408,45126.418408,45126.416408
68506,45128.440438,45128.442438,45128.440438
68506,45130.464468,45130.466468,45130.464468
68506,45132.488498,45132.490498,45132.488498
68506,45134.512528,45134.514528,45134.512528
68506,45136.536558,45136.538558,45136.536558
68506,45138.560587,45138.562587,45138.560587
68506,45140.584617,45140.586617,45140.584617
68506,45142.608647,45142.610647,45142.608647
68506,45144.632677,45144.634677,45144.632677
68506,45146.656707,45146.658707,45146.656707
68506,45148.680737,45148.682737,45148.680737
68506,45150.704767,45150.706767,45150.704767
68506,45152.728797,45152.730797,45152.728797
68506,45154.752827,45154.754827,45154.752827
